created_at,entry_id,field1,field2,latitude,longitude,elevation,status
2019-11-24 20:31:28 IST,9632,0.00,0.00,,,,
2019-11-24 20:31:46 IST,9633,0.00,0.00,,,,
2019-11-24 20:32:05 IST,9634,0.00,0.00,,,,
2019-11-24 20:32:24 IST,9635,0.00,0.00,,,,
2019-11-24 20:32:43 IST,9636,0.00,0.00,,,,
2019-11-24 20:33:01 IST,9637,0.00,0.00,,,,
2019-11-24 20:33:19 IST,9638,0.00,0.00,,,,
2019-11-24 20:33:38 IST,9639,0.00,0.00,,,,
2019-11-24 20:33:56 IST,9640,0.00,0.00,,,,
2019-11-24 20:34:15 IST,9641,0.00,0.00,,,,
2019-11-24 20:34:33 IST,9642,0.00,0.00,,,,
2019-11-24 20:34:52 IST,9643,0.00,0.00,,,,
2019-11-24 20:35:10 IST,9644,0.00,0.00,,,,
2019-11-24 20:35:29 IST,9645,0.00,0.00,,,,
2019-11-24 20:35:47 IST,9646,0.00,0.00,,,,
2019-11-24 20:36:06 IST,9647,0.00,0.00,,,,
2019-11-24 20:36:24 IST,9648,0.00,0.00,,,,
2019-11-24 20:36:43 IST,9649,0.00,0.00,,,,
2019-11-24 20:37:01 IST,9650,0.00,0.00,,,,
2019-11-24 20:37:20 IST,9651,0.00,0.00,,,,
2019-11-24 20:37:38 IST,9652,0.00,0.00,,,,
2019-11-24 20:38:00 IST,9653,0.00,0.00,,,,
2019-11-24 20:38:18 IST,9654,0.00,0.00,,,,
2019-11-24 20:38:36 IST,9655,0.00,0.00,,,,
2019-11-24 20:38:55 IST,9656,0.00,0.00,,,,
2019-11-24 20:39:16 IST,9657,0.00,0.00,,,,
2019-11-24 20:40:21 IST,9658,0.00,0.00,,,,
2019-11-24 20:40:39 IST,9659,0.00,0.00,,,,
2019-11-24 20:40:58 IST,9660,0.00,0.00,,,,
2019-11-24 20:41:19 IST,9661,0.00,0.00,,,,
2019-11-24 20:41:38 IST,9662,0.00,0.00,,,,
2019-11-24 20:41:56 IST,9663,0.00,0.00,,,,
2019-11-24 20:42:40 IST,9664,0.00,0.00,,,,
2019-11-24 20:43:01 IST,9665,0.00,0.00,,,,
2019-11-24 20:43:20 IST,9666,0.00,0.00,,,,
2019-11-24 20:43:38 IST,9667,0.00,0.00,,,,
2019-11-24 20:43:57 IST,9668,0.00,0.00,,,,
2019-11-24 20:44:15 IST,9669,0.00,0.00,,,,
2019-11-24 20:44:34 IST,9670,0.00,0.00,,,,
2019-11-24 20:45:00 IST,9671,0.00,0.00,,,,
2019-11-24 20:45:18 IST,9672,0.00,0.00,,,,
2019-11-24 20:45:50 IST,9673,0.00,0.00,,,,
2019-11-24 20:46:09 IST,9674,0.00,0.00,,,,
2019-11-24 20:46:27 IST,9675,0.00,0.00,,,,
2019-11-24 20:46:45 IST,9676,0.00,0.00,,,,
2019-11-24 20:48:20 IST,9677,0.00,0.00,,,,
2019-11-24 20:48:38 IST,9678,0.00,0.00,,,,
2019-11-24 20:48:57 IST,9679,0.00,0.00,,,,
2019-11-24 20:49:18 IST,9680,0.00,0.00,,,,
2019-11-24 20:49:36 IST,9681,0.00,0.00,,,,
2019-11-24 20:49:55 IST,9682,0.00,0.00,,,,
2019-11-24 20:50:14 IST,9683,0.00,0.00,,,,
2019-11-24 20:50:32 IST,9684,0.00,0.00,,,,
2019-11-24 20:50:50 IST,9685,0.00,0.00,,,,
2019-11-24 20:51:09 IST,9686,0.00,0.00,,,,
2019-11-24 20:51:27 IST,9687,0.00,0.00,,,,
2019-11-24 20:51:46 IST,9688,0.00,0.00,,,,
2019-11-24 20:52:04 IST,9689,0.00,0.00,,,,
2019-11-24 20:52:23 IST,9690,0.00,0.00,,,,
2019-11-24 20:52:41 IST,9691,0.00,0.00,,,,
2019-11-24 20:53:00 IST,9692,0.00,0.00,,,,
2019-11-24 20:53:18 IST,9693,0.00,0.00,,,,
2019-11-24 20:53:37 IST,9694,0.00,0.00,,,,
2019-11-24 20:53:56 IST,9695,0.00,0.00,,,,
2019-11-24 20:54:14 IST,9696,0.00,0.00,,,,
2019-11-24 20:54:33 IST,9697,0.00,0.00,,,,
2019-11-24 20:54:52 IST,9698,0.00,0.00,,,,
2019-11-24 20:55:17 IST,9699,0.00,0.00,,,,
2019-11-24 20:55:35 IST,9700,0.00,0.00,,,,
2019-11-24 20:55:54 IST,9701,0.00,0.00,,,,
2019-11-24 20:57:09 IST,9702,0.00,0.00,,,,
2019-11-24 20:57:28 IST,9703,0.00,0.00,,,,
2019-11-24 20:57:46 IST,9704,0.00,0.00,,,,
2019-11-24 20:58:04 IST,9705,0.00,0.00,,,,
2019-11-24 20:58:23 IST,9706,0.00,0.00,,,,
2019-11-24 20:58:41 IST,9707,0.00,0.00,,,,
2019-11-24 20:59:00 IST,9708,0.00,0.00,,,,
2019-11-24 20:59:19 IST,9709,0.00,0.00,,,,
2019-11-24 20:59:37 IST,9710,0.00,0.00,,,,
2019-11-24 20:59:56 IST,9711,0.00,0.00,,,,
2019-11-24 21:00:14 IST,9712,0.00,0.00,,,,
2019-11-24 21:00:32 IST,9713,0.00,0.00,,,,
2019-11-24 21:00:52 IST,9714,0.00,0.00,,,,
2019-11-24 21:01:45 IST,9715,0.00,0.00,,,,
2019-11-24 21:02:03 IST,9716,0.00,0.00,,,,
2019-11-24 21:02:28 IST,9717,0.00,0.00,,,,
2019-11-24 21:02:47 IST,9718,0.00,0.00,,,,
2019-11-24 21:03:08 IST,9719,0.00,0.00,,,,
2019-11-24 21:03:27 IST,9720,0.00,0.00,,,,
2019-11-24 21:03:45 IST,9721,0.00,0.00,,,,
2019-11-24 21:04:03 IST,9722,0.00,0.00,,,,
2019-11-24 21:04:21 IST,9723,0.00,0.00,,,,
2019-11-24 21:04:40 IST,9724,0.00,0.00,,,,
2019-11-24 21:04:58 IST,9725,0.00,0.00,,,,
2019-11-24 21:05:17 IST,9726,0.00,0.00,,,,
2019-11-24 21:05:35 IST,9727,0.00,0.00,,,,
2019-11-24 21:05:54 IST,9728,0.00,0.00,,,,
2019-11-24 21:06:12 IST,9729,0.00,0.00,,,,
2019-11-24 21:06:30 IST,9730,0.00,0.00,,,,
2019-11-24 21:06:49 IST,9731,0.00,0.00,,,,
2019-11-24 21:07:07 IST,9732,0.00,0.00,,,,
2019-11-24 21:07:26 IST,9733,0.00,0.00,,,,
2019-11-24 21:07:47 IST,9734,0.00,0.00,,,,
2019-11-24 21:08:05 IST,9735,0.00,0.00,,,,
2019-11-24 21:08:24 IST,9736,0.00,0.00,,,,
2019-11-24 21:08:45 IST,9737,0.00,0.00,,,,
2019-11-24 21:09:03 IST,9738,0.00,0.00,,,,
2019-11-24 21:09:22 IST,9739,0.00,0.00,,,,
2019-11-24 21:09:40 IST,9740,0.00,0.00,,,,
2019-11-24 21:09:58 IST,9741,0.00,0.00,,,,
2019-11-24 21:10:17 IST,9742,0.00,0.00,,,,
2019-11-24 21:10:39 IST,9743,0.00,0.00,,,,
2019-11-24 21:10:57 IST,9744,0.00,0.00,,,,
2019-11-24 21:11:16 IST,9745,0.00,0.00,,,,
2019-11-24 21:11:34 IST,9746,0.00,0.00,,,,
2019-11-24 21:11:53 IST,9747,0.00,0.00,,,,
2019-11-24 21:12:11 IST,9748,0.00,0.00,,,,
2019-11-24 21:12:29 IST,9749,0.00,0.00,,,,
2019-11-24 21:12:47 IST,9750,0.00,0.00,,,,
2019-11-24 21:13:06 IST,9751,0.00,0.00,,,,
2019-11-24 21:13:24 IST,9752,0.00,0.00,,,,
2019-11-24 21:13:42 IST,9753,0.00,0.00,,,,
2019-11-24 21:14:01 IST,9754,0.00,0.00,,,,
2019-11-24 21:14:19 IST,9755,0.00,0.00,,,,
2019-11-24 21:14:38 IST,9756,0.00,0.00,,,,
2019-11-24 21:14:56 IST,9757,0.00,0.00,,,,
2019-11-24 21:15:15 IST,9758,0.00,0.00,,,,
2019-11-24 21:15:33 IST,9759,0.00,0.00,,,,
2019-11-24 21:15:51 IST,9760,0.00,0.00,,,,
2019-11-24 21:16:10 IST,9761,0.00,0.00,,,,
2019-11-24 21:16:29 IST,9762,0.00,0.00,,,,
2019-11-24 21:16:47 IST,9763,0.00,0.00,,,,
2019-11-24 21:17:06 IST,9764,0.00,0.00,,,,
2019-11-24 21:17:24 IST,9765,0.00,0.00,,,,
2019-11-24 21:17:43 IST,9766,0.00,0.00,,,,
2019-11-24 21:18:01 IST,9767,0.00,0.00,,,,
2019-11-24 21:18:20 IST,9768,0.00,0.00,,,,
2019-11-24 21:18:38 IST,9769,0.00,0.00,,,,
2019-11-24 21:18:56 IST,9770,0.00,0.00,,,,
2019-11-24 21:19:15 IST,9771,0.00,0.00,,,,
2019-11-24 21:19:33 IST,9772,0.00,0.00,,,,
2019-11-24 21:19:52 IST,9773,0.00,0.00,,,,
2019-11-24 21:20:10 IST,9774,0.00,0.00,,,,
2019-11-24 21:20:28 IST,9775,0.00,0.00,,,,
2019-11-24 21:20:47 IST,9776,0.00,0.00,,,,
2019-11-24 21:21:05 IST,9777,0.00,0.00,,,,
2019-11-24 21:21:27 IST,9778,0.00,0.00,,,,
2019-11-24 21:21:45 IST,9779,0.00,0.00,,,,
2019-11-24 21:22:03 IST,9780,0.00,0.00,,,,
2019-11-24 21:22:22 IST,9781,0.00,0.00,,,,
2019-11-24 21:22:40 IST,9782,0.00,0.00,,,,
2019-11-24 21:22:58 IST,9783,0.00,0.00,,,,
2019-11-24 21:23:17 IST,9784,0.00,0.00,,,,
2019-11-24 21:23:35 IST,9785,0.00,0.00,,,,
2019-11-24 21:23:53 IST,9786,0.00,0.00,,,,
2019-11-24 21:24:12 IST,9787,0.00,0.00,,,,
2019-11-24 21:24:30 IST,9788,0.00,0.00,,,,
2019-11-24 21:24:48 IST,9789,0.00,0.00,,,,
2019-11-24 21:25:07 IST,9790,0.00,0.00,,,,
2019-11-24 21:25:27 IST,9791,0.00,0.00,,,,
2019-11-24 21:25:46 IST,9792,0.00,0.00,,,,
2019-11-24 21:26:04 IST,9793,0.00,0.00,,,,
2019-11-24 21:26:23 IST,9794,0.00,0.00,,,,
2019-11-24 21:26:41 IST,9795,0.00,0.00,,,,
2019-11-24 21:27:00 IST,9796,0.00,0.00,,,,
2019-11-24 21:27:18 IST,9797,0.00,0.00,,,,
2019-11-24 21:27:39 IST,9798,0.00,0.00,,,,
2019-11-24 21:27:58 IST,9799,0.00,0.00,,,,
2019-11-24 21:28:16 IST,9800,0.00,0.00,,,,
2019-11-24 21:28:34 IST,9801,0.00,0.00,,,,
2019-11-24 21:28:53 IST,9802,0.00,0.00,,,,
2019-11-24 21:29:11 IST,9803,0.00,0.00,,,,
2019-11-24 21:29:30 IST,9804,0.00,0.00,,,,
2019-11-24 21:29:48 IST,9805,0.00,0.00,,,,
2019-11-24 21:30:06 IST,9806,0.00,0.00,,,,
2019-11-24 21:30:25 IST,9807,0.00,0.00,,,,
2019-11-24 21:30:43 IST,9808,0.00,0.00,,,,
2019-11-24 21:31:02 IST,9809,0.00,0.00,,,,
2019-11-24 21:31:21 IST,9810,0.00,0.00,,,,
2019-11-24 21:31:39 IST,9811,0.00,0.00,,,,
2019-11-24 21:31:57 IST,9812,0.00,0.00,,,,
2019-11-24 21:32:16 IST,9813,0.00,0.00,,,,
2019-11-24 21:32:34 IST,9814,0.00,0.00,,,,
2019-11-24 21:32:53 IST,9815,0.00,0.00,,,,
2019-11-24 21:33:11 IST,9816,0.00,0.00,,,,
2019-11-24 21:33:30 IST,9817,0.00,0.00,,,,
2019-11-24 21:33:48 IST,9818,0.00,0.00,,,,
2019-11-24 21:34:07 IST,9819,0.00,0.00,,,,
2019-11-24 21:34:25 IST,9820,0.00,0.00,,,,
2019-11-24 21:34:44 IST,9821,0.00,0.00,,,,
2019-11-24 21:35:02 IST,9822,0.00,0.00,,,,
2019-11-24 21:35:21 IST,9823,0.00,0.00,,,,
2019-11-24 21:35:40 IST,9824,0.00,0.00,,,,
2019-11-24 21:35:58 IST,9825,0.00,0.00,,,,
2019-11-24 21:36:17 IST,9826,0.00,0.00,,,,
2019-11-24 21:36:35 IST,9827,0.00,0.00,,,,
2019-11-24 21:36:56 IST,9828,0.00,0.00,,,,
2019-11-24 21:37:15 IST,9829,0.00,0.00,,,,
2019-11-24 21:37:33 IST,9830,0.00,0.00,,,,
2019-11-24 21:37:52 IST,9831,0.00,0.00,,,,
2019-11-24 21:38:10 IST,9832,0.00,0.00,,,,
2019-11-24 21:38:29 IST,9833,0.00,0.00,,,,
2019-11-24 21:38:47 IST,9834,0.00,0.00,,,,
2019-11-24 21:39:06 IST,9835,0.00,0.00,,,,
2019-11-24 21:39:24 IST,9836,0.00,0.00,,,,
2019-11-24 21:39:43 IST,9837,0.00,0.00,,,,
2019-11-24 21:40:01 IST,9838,0.00,0.00,,,,
2019-11-24 21:40:19 IST,9839,0.00,0.00,,,,
2019-11-24 21:40:38 IST,9840,0.00,0.00,,,,
2019-11-24 21:40:56 IST,9841,0.00,0.00,,,,
2019-11-24 21:41:15 IST,9842,0.00,0.00,,,,
2019-11-24 21:41:33 IST,9843,0.00,0.00,,,,
2019-11-24 21:41:51 IST,9844,0.00,0.00,,,,
2019-11-24 21:42:11 IST,9845,0.00,0.00,,,,
2019-11-24 21:42:29 IST,9846,0.00,0.00,,,,
2019-11-24 21:42:47 IST,9847,0.00,0.00,,,,
2019-11-24 21:43:05 IST,9848,0.00,0.00,,,,
2019-11-24 21:43:24 IST,9849,0.00,0.00,,,,
2019-11-24 21:43:42 IST,9850,0.00,0.00,,,,
2019-11-24 21:44:01 IST,9851,0.00,0.00,,,,
2019-11-24 21:44:19 IST,9852,0.00,0.00,,,,
2019-11-24 21:44:38 IST,9853,0.00,0.00,,,,
2019-11-24 21:44:56 IST,9854,0.00,0.00,,,,
2019-11-24 21:45:15 IST,9855,0.00,0.00,,,,
2019-11-24 21:45:33 IST,9856,0.00,0.00,,,,
2019-11-24 21:45:52 IST,9857,0.00,0.00,,,,
2019-11-24 21:46:10 IST,9858,0.00,0.00,,,,
2019-11-24 21:46:28 IST,9859,0.00,0.00,,,,
2019-11-24 21:46:47 IST,9860,0.00,0.00,,,,
2019-11-24 21:47:05 IST,9861,0.00,0.00,,,,
2019-11-24 21:47:27 IST,9862,0.00,0.00,,,,
2019-11-24 21:47:45 IST,9863,0.00,0.00,,,,
2019-11-24 21:48:03 IST,9864,0.00,0.00,,,,
2019-11-24 21:48:21 IST,9865,0.00,0.00,,,,
2019-11-24 21:48:40 IST,9866,0.00,0.00,,,,
2019-11-24 21:48:59 IST,9867,0.00,0.00,,,,
2019-11-24 21:49:17 IST,9868,0.00,0.00,,,,
2019-11-24 21:49:36 IST,9869,0.00,0.00,,,,
2019-11-24 21:49:54 IST,9870,0.00,0.00,,,,
2019-11-24 21:50:13 IST,9871,0.00,0.00,,,,
2019-11-24 21:50:31 IST,9872,0.00,0.00,,,,
2019-11-24 21:50:50 IST,9873,0.00,0.00,,,,
2019-11-24 21:51:08 IST,9874,0.00,0.00,,,,
2019-11-24 21:51:26 IST,9875,0.00,0.00,,,,
2019-11-24 21:51:45 IST,9876,0.00,0.00,,,,
2019-11-24 21:52:03 IST,9877,0.00,0.00,,,,
2019-11-24 21:52:22 IST,9878,0.00,0.00,,,,
2019-11-24 21:52:40 IST,9879,0.00,0.00,,,,
2019-11-24 21:52:59 IST,9880,0.00,0.00,,,,
2019-11-24 21:53:17 IST,9881,0.00,0.00,,,,
2019-11-24 21:53:36 IST,9882,0.00,0.00,,,,
2019-11-24 21:53:54 IST,9883,0.00,0.00,,,,
2019-11-24 21:54:13 IST,9884,0.00,0.00,,,,
2019-11-24 21:54:31 IST,9885,0.00,0.00,,,,
2019-11-24 21:54:50 IST,9886,0.00,0.00,,,,
2019-11-24 21:55:09 IST,9887,0.00,0.00,,,,
2019-11-24 21:55:28 IST,9888,0.00,0.00,,,,
2019-11-24 21:55:46 IST,9889,0.00,0.00,,,,
2019-11-24 21:56:05 IST,9890,0.00,0.00,,,,
2019-11-24 21:56:23 IST,9891,0.00,0.00,,,,
2019-11-24 21:56:42 IST,9892,0.00,0.00,,,,
2019-11-24 21:57:03 IST,9893,0.00,0.00,,,,
2019-11-24 21:57:22 IST,9894,0.00,0.00,,,,
2019-11-24 21:57:40 IST,9895,0.00,0.00,,,,
2019-11-24 21:57:59 IST,9896,0.00,0.00,,,,
2019-11-24 21:58:17 IST,9897,0.00,0.00,,,,
2019-11-24 21:58:36 IST,9898,0.00,0.00,,,,
2019-11-24 21:58:54 IST,9899,0.00,0.00,,,,
2019-11-24 21:59:13 IST,9900,0.00,0.00,,,,
2019-11-24 21:59:31 IST,9901,0.00,0.00,,,,
2019-11-24 21:59:50 IST,9902,0.00,0.00,,,,
2019-11-24 22:00:08 IST,9903,0.00,0.00,,,,
2019-11-24 22:00:26 IST,9904,0.00,0.00,,,,
2019-11-24 22:00:45 IST,9905,0.00,0.00,,,,
2019-11-24 22:01:03 IST,9906,0.00,0.00,,,,
2019-11-24 22:01:22 IST,9907,0.00,0.00,,,,
2019-11-24 22:01:44 IST,9908,0.00,0.00,,,,
2019-11-24 22:02:03 IST,9909,0.00,0.00,,,,
2019-11-24 22:02:21 IST,9910,0.00,0.00,,,,
2019-11-24 22:02:40 IST,9911,0.00,0.00,,,,
2019-11-24 22:02:59 IST,9912,0.00,0.00,,,,
2019-11-24 22:03:17 IST,9913,0.00,0.00,,,,
2019-11-24 22:03:35 IST,9914,0.00,0.00,,,,
2019-11-24 22:03:54 IST,9915,0.00,0.00,,,,
2019-11-24 22:04:12 IST,9916,0.00,0.00,,,,
2019-11-24 22:04:31 IST,9917,0.00,0.00,,,,
2019-11-24 22:04:49 IST,9918,0.00,0.00,,,,
2019-11-24 22:05:08 IST,9919,0.00,0.00,,,,
2019-11-24 22:05:26 IST,9920,0.00,0.00,,,,
2019-11-24 22:05:45 IST,9921,0.00,0.00,,,,
2019-11-24 22:06:06 IST,9922,0.00,0.00,,,,
2019-11-24 22:06:25 IST,9923,0.00,0.00,,,,
2019-11-24 22:06:43 IST,9924,0.00,0.00,,,,
2019-11-24 22:07:02 IST,9925,0.00,0.00,,,,
2019-11-24 22:07:29 IST,9926,0.00,0.00,,,,
2019-11-24 22:07:48 IST,9927,0.00,0.00,,,,
2019-11-24 22:08:07 IST,9928,0.00,0.00,,,,
2019-11-24 22:08:25 IST,9929,0.00,0.00,,,,
2019-11-24 22:08:44 IST,9930,0.00,0.00,,,,
2019-11-24 22:09:02 IST,9931,0.00,0.00,,,,
2019-11-24 22:09:21 IST,9932,0.00,0.00,,,,
2019-11-24 22:09:40 IST,9933,0.00,0.00,,,,
2019-11-24 22:09:58 IST,9934,0.00,0.00,,,,
2019-11-24 22:10:17 IST,9935,0.00,0.00,,,,
2019-11-24 22:10:35 IST,9936,0.00,0.00,,,,
2019-11-24 22:10:53 IST,9937,0.00,0.00,,,,
2019-11-24 22:11:12 IST,9938,0.00,0.00,,,,
2019-11-24 22:11:31 IST,9939,0.00,0.00,,,,
2019-11-24 22:11:52 IST,9940,0.00,0.00,,,,
2019-11-24 22:12:11 IST,9941,0.00,0.00,,,,
2019-11-24 22:12:29 IST,9942,0.00,0.00,,,,
2019-11-24 22:12:48 IST,9943,0.00,0.00,,,,
2019-11-24 22:13:06 IST,9944,0.00,0.00,,,,
2019-11-24 22:13:26 IST,9945,0.00,0.00,,,,
2019-11-24 22:13:44 IST,9946,0.00,0.00,,,,
2019-11-24 22:14:03 IST,9947,0.00,0.00,,,,
2019-11-24 22:14:21 IST,9948,0.00,0.00,,,,
2019-11-24 22:14:40 IST,9949,0.00,0.00,,,,
2019-11-24 22:14:58 IST,9950,0.00,0.00,,,,
2019-11-24 22:15:17 IST,9951,0.00,0.00,,,,
2019-11-24 22:15:36 IST,9952,0.00,0.00,,,,
2019-11-24 22:15:54 IST,9953,0.00,0.00,,,,
2019-11-24 22:16:15 IST,9954,0.00,0.00,,,,
2019-11-24 22:16:34 IST,9955,0.00,0.00,,,,
2019-11-24 22:16:56 IST,9956,0.00,0.00,,,,
2019-11-24 22:17:14 IST,9957,0.00,0.00,,,,
2019-11-24 22:17:33 IST,9958,0.00,0.00,,,,
2019-11-24 22:17:52 IST,9959,0.00,0.00,,,,
2019-11-24 22:18:10 IST,9960,0.00,0.00,,,,
2019-11-24 22:18:29 IST,9961,0.00,0.00,,,,
2019-11-24 22:18:47 IST,9962,0.00,0.00,,,,
2019-11-24 22:19:06 IST,9963,0.00,0.00,,,,
2019-11-24 22:19:25 IST,9964,0.00,0.00,,,,
2019-11-24 22:19:43 IST,9965,0.00,0.00,,,,
2019-11-24 22:20:02 IST,9966,0.00,0.00,,,,
2019-11-24 22:20:23 IST,9967,0.00,0.00,,,,
2019-11-24 22:20:42 IST,9968,0.00,0.00,,,,
2019-11-24 22:21:00 IST,9969,0.00,0.00,,,,
2019-11-24 22:21:19 IST,9970,0.00,0.00,,,,
2019-11-24 22:21:37 IST,9971,0.00,0.00,,,,
2019-11-24 22:21:56 IST,9972,0.00,0.00,,,,
2019-11-24 22:22:15 IST,9973,0.00,0.00,,,,
2019-11-24 22:22:33 IST,9974,0.00,0.00,,,,
2019-11-24 22:22:52 IST,9975,0.00,0.00,,,,
2019-11-24 22:23:10 IST,9976,0.00,0.00,,,,
2019-11-24 22:23:29 IST,9977,0.00,0.00,,,,
2019-11-24 22:23:47 IST,9978,0.00,0.00,,,,
2019-11-24 22:24:06 IST,9979,0.00,0.00,,,,
2019-11-24 22:24:24 IST,9980,0.00,0.00,,,,
2019-11-24 22:24:43 IST,9981,0.00,0.00,,,,
2019-11-24 22:25:02 IST,9982,0.00,0.00,,,,
2019-11-24 22:25:20 IST,9983,0.00,0.00,,,,
2019-11-24 22:25:39 IST,9984,0.00,0.00,,,,
2019-11-24 22:25:57 IST,9985,0.00,0.00,,,,
2019-11-24 22:26:16 IST,9986,0.00,0.00,,,,
2019-11-24 22:26:35 IST,9987,0.00,0.00,,,,
2019-11-24 22:26:54 IST,9988,0.00,0.00,,,,
2019-11-24 22:27:13 IST,9989,0.00,0.00,,,,
2019-11-24 22:27:32 IST,9990,0.00,0.00,,,,
2019-11-24 22:27:50 IST,9991,0.00,0.00,,,,
2019-11-24 22:28:09 IST,9992,0.00,0.00,,,,
2019-11-24 22:28:27 IST,9993,0.00,0.00,,,,
2019-11-24 22:28:45 IST,9994,0.00,0.00,,,,
2019-11-24 22:29:04 IST,9995,0.00,0.00,,,,
2019-11-24 22:29:23 IST,9996,0.00,0.00,,,,
2019-11-24 22:29:41 IST,9997,0.00,0.00,,,,
2019-11-24 22:30:00 IST,9998,0.00,0.00,,,,
2019-11-24 22:30:18 IST,9999,0.00,0.00,,,,
2019-11-24 22:30:37 IST,10000,0.00,0.00,,,,
2019-11-24 22:30:55 IST,10001,0.00,0.00,,,,
2019-11-24 22:31:14 IST,10002,0.00,0.00,,,,
2019-11-24 22:31:32 IST,10003,0.00,0.00,,,,
2019-11-24 22:31:51 IST,10004,0.00,0.00,,,,
2019-11-24 22:32:09 IST,10005,0.00,0.00,,,,
2019-11-24 22:32:29 IST,10006,0.00,0.00,,,,
2019-11-24 22:32:47 IST,10007,0.00,0.00,,,,
2019-11-24 22:33:06 IST,10008,0.00,0.00,,,,
2019-11-24 22:33:24 IST,10009,0.00,0.00,,,,
2019-11-24 22:33:43 IST,10010,0.00,0.00,,,,
2019-11-24 22:34:01 IST,10011,0.00,0.00,,,,
2019-11-24 22:34:20 IST,10012,0.00,0.00,,,,
2019-11-24 22:34:39 IST,10013,0.00,0.00,,,,
2019-11-24 22:34:58 IST,10014,0.00,0.00,,,,
2019-11-24 22:35:19 IST,10015,0.00,0.00,,,,
2019-11-24 22:35:38 IST,10016,0.00,0.00,,,,
2019-11-24 22:35:56 IST,10017,0.00,0.00,,,,
2019-11-24 22:36:15 IST,10018,0.00,0.00,,,,
2019-11-24 22:36:36 IST,10019,0.00,0.00,,,,
2019-11-24 22:36:55 IST,10020,0.00,0.00,,,,
2019-11-24 22:37:13 IST,10021,0.00,0.00,,,,
2019-11-24 22:37:32 IST,10022,0.00,0.00,,,,
2019-11-24 22:37:50 IST,10023,0.00,0.00,,,,
2019-11-24 22:38:09 IST,10024,0.00,0.00,,,,
2019-11-24 22:38:27 IST,10025,0.00,0.00,,,,
2019-11-24 22:38:46 IST,10026,0.00,0.00,,,,
2019-11-24 22:39:04 IST,10027,0.00,0.00,,,,
2019-11-24 22:39:24 IST,10028,0.00,0.00,,,,
2019-11-24 22:39:42 IST,10029,0.00,0.00,,,,
2019-11-24 22:40:01 IST,10030,0.00,0.00,,,,
2019-11-24 22:40:19 IST,10031,0.00,0.00,,,,
2019-11-24 22:40:38 IST,10032,0.00,0.00,,,,
2019-11-24 22:40:56 IST,10033,0.00,0.00,,,,
2019-11-24 22:41:15 IST,10034,0.00,0.00,,,,
2019-11-24 22:41:37 IST,10035,0.00,0.00,,,,
2019-11-24 22:41:56 IST,10036,0.00,0.00,,,,
2019-11-24 22:42:15 IST,10037,0.00,0.00,,,,
2019-11-24 22:42:33 IST,10038,0.00,0.00,,,,
2019-11-24 22:42:52 IST,10039,0.00,0.00,,,,
2019-11-24 22:43:10 IST,10040,0.00,0.00,,,,
2019-11-24 22:43:29 IST,10041,0.00,0.00,,,,
2019-11-24 22:43:47 IST,10042,0.00,0.00,,,,
2019-11-24 22:44:06 IST,10043,0.00,0.00,,,,
2019-11-24 22:44:24 IST,10044,0.00,0.00,,,,
2019-11-24 22:44:42 IST,10045,0.00,0.00,,,,
2019-11-24 22:45:01 IST,10046,0.00,0.00,,,,
2019-11-24 22:45:27 IST,10047,0.00,0.00,,,,
2019-11-24 22:45:46 IST,10048,0.00,0.00,,,,
2019-11-24 22:46:04 IST,10049,0.00,0.00,,,,
2019-11-24 22:46:23 IST,10050,0.00,0.00,,,,
2019-11-24 22:46:41 IST,10051,0.00,0.00,,,,
2019-11-24 22:47:00 IST,10052,0.00,0.00,,,,
2019-11-24 22:47:18 IST,10053,0.00,0.00,,,,
2019-11-24 22:47:37 IST,10054,0.00,0.00,,,,
2019-11-24 22:47:55 IST,10055,0.00,0.00,,,,
2019-11-24 22:48:14 IST,10056,0.00,0.00,,,,
2019-11-24 22:48:32 IST,10057,0.00,0.00,,,,
2019-11-24 22:48:51 IST,10058,0.00,0.00,,,,
2019-11-24 22:49:09 IST,10059,0.00,0.00,,,,
2019-11-24 22:49:27 IST,10060,0.00,0.00,,,,
2019-11-24 22:49:46 IST,10061,0.00,0.00,,,,
2019-11-24 22:50:04 IST,10062,0.00,0.00,,,,
2019-11-24 22:50:23 IST,10063,0.00,0.00,,,,
2019-11-24 22:50:44 IST,10064,0.00,0.00,,,,
2019-11-24 22:51:03 IST,10065,0.00,0.00,,,,
2019-11-24 22:51:21 IST,10066,0.00,0.00,,,,
2019-11-24 22:51:40 IST,10067,0.00,0.00,,,,
2019-11-24 22:51:58 IST,10068,0.00,0.00,,,,
2019-11-24 22:52:16 IST,10069,0.00,0.00,,,,
2019-11-24 22:52:35 IST,10070,0.00,0.00,,,,
2019-11-24 22:52:54 IST,10071,0.00,0.00,,,,
2019-11-24 22:53:13 IST,10072,0.00,0.00,,,,
2019-11-24 22:53:32 IST,10073,0.00,0.00,,,,
2019-11-24 22:53:50 IST,10074,0.00,0.00,,,,
2019-11-24 22:54:09 IST,10075,0.00,0.00,,,,
2019-11-24 22:54:27 IST,10076,0.00,0.00,,,,
2019-11-24 22:54:46 IST,10077,0.00,0.00,,,,
2019-11-24 22:55:04 IST,10078,0.00,0.00,,,,
2019-11-24 22:55:22 IST,10079,0.00,0.00,,,,
2019-11-24 22:55:41 IST,10080,0.00,0.00,,,,
2019-11-24 22:55:59 IST,10081,0.00,0.00,,,,
