created_at,entry_id,field1,field2,field3,latitude,longitude,elevation,status
2019-11-22 10:18:44 IST,33335,27.40,58.30,83.22,,,,
2019-11-22 10:19:03 IST,33336,27.40,58.40,83.24,,,,
2019-11-22 10:19:21 IST,33337,27.40,58.50,83.25,,,,
2019-11-22 10:19:40 IST,33338,27.40,58.50,83.25,,,,
2019-11-22 10:19:58 IST,33339,27.40,58.60,83.27,,,,
2019-11-22 10:20:16 IST,33340,27.40,58.60,83.27,,,,
2019-11-22 10:20:35 IST,33341,27.40,58.60,83.27,,,,
2019-11-22 10:20:53 IST,33342,27.40,58.60,83.27,,,,
2019-11-22 10:21:12 IST,33343,27.40,58.60,83.27,,,,
2019-11-22 10:21:33 IST,33344,27.40,58.60,83.27,,,,
2019-11-22 10:21:51 IST,33345,27.40,58.60,83.27,,,,
2019-11-22 10:22:10 IST,33346,27.40,58.60,83.27,,,,
2019-11-22 10:22:28 IST,33347,27.40,58.60,83.27,,,,
2019-11-22 10:22:47 IST,33348,27.40,58.60,83.27,,,,
2019-11-22 10:23:05 IST,33349,27.40,58.40,83.24,,,,
2019-11-22 10:23:24 IST,33350,27.40,58.20,83.21,,,,
2019-11-22 10:23:42 IST,33351,27.50,58.30,83.46,,,,
2019-11-22 10:24:01 IST,33352,27.50,58.20,83.44,,,,
2019-11-22 10:24:19 IST,33353,27.50,58.20,83.44,,,,
2019-11-22 10:24:38 IST,33354,27.50,58.20,83.44,,,,
2019-11-22 10:24:56 IST,33355,27.50,58.30,83.46,,,,
2019-11-22 10:25:15 IST,33356,27.50,58.30,83.46,,,,
2019-11-22 10:25:33 IST,33357,27.50,58.30,83.46,,,,
2019-11-22 10:25:51 IST,33358,27.50,58.30,83.46,,,,
2019-11-22 10:26:10 IST,33359,27.50,58.30,83.46,,,,
2019-11-22 10:26:28 IST,33360,27.50,58.30,83.46,,,,
2019-11-22 10:26:47 IST,33361,27.50,58.30,83.46,,,,
2019-11-22 10:27:05 IST,33362,27.50,58.20,83.44,,,,
2019-11-22 10:27:26 IST,33363,27.50,58.30,83.46,,,,
2019-11-22 10:27:45 IST,33364,27.50,58.20,83.44,,,,
2019-11-22 10:28:03 IST,33365,27.50,58.20,83.44,,,,
2019-11-22 10:28:22 IST,33366,27.50,58.30,83.46,,,,
2019-11-22 10:28:40 IST,33367,27.50,58.30,83.46,,,,
2019-11-22 10:28:59 IST,33368,27.50,58.40,83.47,,,,
2019-11-22 10:29:17 IST,33369,27.50,58.40,83.47,,,,
2019-11-22 10:29:36 IST,33370,27.50,58.30,83.46,,,,
2019-11-22 10:29:54 IST,33371,27.50,58.40,83.47,,,,
2019-11-22 10:30:15 IST,33372,27.50,58.30,83.46,,,,
2019-11-22 10:30:36 IST,33373,27.50,58.30,83.46,,,,
2019-11-22 10:30:59 IST,33374,27.50,58.40,83.47,,,,
2019-11-22 10:32:09 IST,33375,27.40,58.40,83.24,,,,
2019-11-22 10:32:30 IST,33376,27.50,58.50,83.49,,,,
2019-11-22 10:32:48 IST,33377,27.50,58.30,83.46,,,,
2019-11-22 10:33:07 IST,33378,27.50,58.20,83.44,,,,
2019-11-22 10:33:25 IST,33379,27.50,58.20,83.44,,,,
2019-11-22 10:33:44 IST,33380,27.50,58.30,83.46,,,,
2019-11-22 10:34:02 IST,33381,27.50,58.30,83.46,,,,
2019-11-22 10:34:21 IST,33382,27.40,58.20,83.21,,,,
2019-11-22 10:34:39 IST,33383,27.40,58.30,83.22,,,,
2019-11-22 10:34:58 IST,33384,27.40,58.40,83.24,,,,
2019-11-22 10:35:16 IST,33385,27.40,58.40,83.24,,,,
2019-11-22 10:35:34 IST,33386,27.40,58.40,83.24,,,,
2019-11-22 10:35:53 IST,33387,27.40,58.40,83.24,,,,
2019-11-22 10:36:11 IST,33388,27.40,58.40,83.24,,,,
2019-11-22 10:36:30 IST,33389,27.50,58.40,83.47,,,,
2019-11-22 10:36:49 IST,33390,27.40,58.30,83.22,,,,
2019-11-22 10:37:07 IST,33391,27.40,58.20,83.21,,,,
2019-11-22 10:37:26 IST,33392,27.50,58.30,83.46,,,,
2019-11-22 10:37:44 IST,33393,27.50,58.30,83.46,,,,
2019-11-22 10:38:02 IST,33394,27.50,58.30,83.46,,,,
2019-11-22 10:38:21 IST,33395,27.50,58.30,83.46,,,,
2019-11-22 10:38:40 IST,33396,27.50,58.20,83.44,,,,
2019-11-22 10:38:59 IST,33397,27.50,58.00,83.41,,,,
2019-11-22 10:39:18 IST,33398,27.50,57.80,83.38,,,,
2019-11-22 10:39:37 IST,33399,27.50,57.90,83.39,,,,
2019-11-22 10:39:56 IST,33400,27.50,57.90,83.39,,,,
2019-11-22 10:40:17 IST,33401,27.50,57.90,83.39,,,,
2019-11-22 10:40:35 IST,33402,27.50,57.90,83.39,,,,
2019-11-22 10:40:54 IST,33403,27.50,57.90,83.39,,,,
2019-11-22 10:41:12 IST,33404,27.50,57.80,83.38,,,,
2019-11-22 10:41:31 IST,33405,27.50,57.80,83.38,,,,
2019-11-22 10:41:49 IST,33406,27.50,57.60,83.35,,,,
2019-11-22 10:42:08 IST,33407,27.50,57.50,83.33,,,,
2019-11-22 10:42:26 IST,33408,27.50,57.60,83.35,,,,
2019-11-22 10:42:45 IST,33409,27.50,57.60,83.35,,,,
2019-11-22 10:43:03 IST,33410,27.50,57.60,83.35,,,,
2019-11-22 10:43:21 IST,33411,27.50,57.70,83.36,,,,
2019-11-22 10:43:40 IST,33412,27.50,57.70,83.36,,,,
2019-11-22 10:43:58 IST,33413,27.50,57.60,83.35,,,,
2019-11-22 10:44:17 IST,33414,27.50,57.50,83.33,,,,
2019-11-22 10:44:35 IST,33415,27.50,57.30,83.30,,,,
2019-11-22 10:44:54 IST,33416,27.40,57.00,83.03,,,,
2019-11-22 10:45:12 IST,33417,27.40,57.10,83.04,,,,
2019-11-22 10:45:31 IST,33418,27.40,57.00,83.03,,,,
2019-11-22 10:45:49 IST,33419,27.40,57.10,83.04,,,,
2019-11-22 10:46:07 IST,33420,27.40,57.20,83.06,,,,
2019-11-22 10:46:26 IST,33421,27.40,57.10,83.04,,,,
2019-11-22 10:46:44 IST,33422,27.40,57.00,83.03,,,,
2019-11-22 10:47:03 IST,33423,27.40,57.10,83.04,,,,
2019-11-22 10:47:21 IST,33424,27.40,57.00,83.03,,,,
2019-11-22 10:47:39 IST,33425,27.40,57.20,83.06,,,,
2019-11-22 10:47:58 IST,33426,27.40,57.20,83.06,,,,
2019-11-22 10:48:19 IST,33427,27.40,57.30,83.07,,,,
2019-11-22 10:48:37 IST,33428,27.40,57.30,83.07,,,,
2019-11-22 10:48:56 IST,33429,27.40,57.40,83.09,,,,
2019-11-22 10:49:14 IST,33430,27.40,57.50,83.10,,,,
2019-11-22 10:49:33 IST,33431,27.40,57.60,83.12,,,,
2019-11-22 10:49:51 IST,33432,27.40,57.70,83.13,,,,
2019-11-22 10:50:10 IST,33433,27.40,57.70,83.13,,,,
2019-11-22 10:50:28 IST,33434,27.40,57.70,83.13,,,,
2019-11-22 10:50:52 IST,33435,27.40,57.70,83.13,,,,
2019-11-22 10:51:11 IST,33436,27.40,57.70,83.13,,,,
2019-11-22 10:51:29 IST,33437,27.40,57.70,83.13,,,,
2019-11-22 10:51:48 IST,33438,27.50,57.70,83.36,,,,
2019-11-22 10:52:06 IST,33439,27.50,57.70,83.36,,,,
2019-11-22 10:52:25 IST,33440,27.40,57.70,83.13,,,,
2019-11-22 10:52:43 IST,33441,27.50,57.70,83.36,,,,
2019-11-22 10:53:02 IST,33442,27.50,57.70,83.36,,,,
2019-11-22 10:53:20 IST,33443,27.50,57.70,83.36,,,,
2019-11-22 10:53:38 IST,33444,27.50,57.70,83.36,,,,
2019-11-22 10:53:57 IST,33445,27.50,57.70,83.36,,,,
2019-11-22 10:54:15 IST,33446,27.50,57.60,83.35,,,,
2019-11-22 10:54:34 IST,33447,27.50,57.50,83.33,,,,
2019-11-22 10:54:52 IST,33448,27.50,57.40,83.31,,,,
2019-11-22 10:55:11 IST,33449,27.40,57.40,83.09,,,,
2019-11-22 10:55:29 IST,33450,27.40,57.50,83.10,,,,
2019-11-22 10:55:50 IST,33451,27.40,57.30,83.07,,,,
2019-11-22 10:56:09 IST,33452,27.40,57.10,83.04,,,,
2019-11-22 10:56:28 IST,33453,27.40,57.10,83.04,,,,
2019-11-22 10:56:49 IST,33454,27.40,57.20,83.06,,,,
2019-11-22 10:57:07 IST,33455,27.40,57.30,83.07,,,,
2019-11-22 10:57:26 IST,33456,27.40,57.30,83.07,,,,
2019-11-22 10:57:44 IST,33457,27.40,57.40,83.09,,,,
2019-11-22 10:58:03 IST,33458,27.40,57.30,83.07,,,,
2019-11-22 10:58:21 IST,33459,27.40,57.40,83.09,,,,
2019-11-22 10:58:40 IST,33460,27.40,57.40,83.09,,,,
2019-11-22 10:58:58 IST,33461,27.40,57.40,83.09,,,,
2019-11-22 10:59:16 IST,33462,27.40,57.10,83.04,,,,
2019-11-22 10:59:35 IST,33463,27.40,57.00,83.03,,,,
2019-11-22 10:59:53 IST,33464,27.40,57.00,83.03,,,,
2019-11-22 11:00:12 IST,33465,27.40,57.00,83.03,,,,
2019-11-22 11:00:30 IST,33466,27.40,57.10,83.04,,,,
2019-11-22 11:00:49 IST,33467,27.40,57.20,83.06,,,,
2019-11-22 11:01:07 IST,33468,27.40,57.20,83.06,,,,
2019-11-22 11:01:25 IST,33469,27.40,57.20,83.06,,,,
2019-11-22 11:01:44 IST,33470,27.40,57.20,83.06,,,,
2019-11-22 11:02:02 IST,33471,27.40,57.20,83.06,,,,
2019-11-22 11:02:20 IST,33472,27.50,57.30,83.30,,,,
2019-11-22 11:02:39 IST,33473,27.50,57.30,83.30,,,,
2019-11-22 11:02:58 IST,33474,27.50,57.30,83.30,,,,
2019-11-22 11:03:16 IST,33475,27.40,57.30,83.07,,,,
2019-11-22 11:03:35 IST,33476,27.50,57.40,83.31,,,,
2019-11-22 11:03:53 IST,33477,27.40,57.40,83.09,,,,
2019-11-22 11:04:11 IST,33478,27.40,57.40,83.09,,,,
2019-11-22 11:04:30 IST,33479,27.50,57.50,83.33,,,,
2019-11-22 11:04:48 IST,33480,27.50,57.50,83.33,,,,
2019-11-22 11:05:07 IST,33481,27.50,57.50,83.33,,,,
2019-11-22 11:05:25 IST,33482,27.50,57.60,83.35,,,,
2019-11-22 11:05:44 IST,33483,27.50,57.60,83.35,,,,
2019-11-22 11:06:02 IST,33484,27.50,57.70,83.36,,,,
2019-11-22 11:06:20 IST,33485,27.40,57.80,83.15,,,,
2019-11-22 11:06:39 IST,33486,27.40,57.80,83.15,,,,
2019-11-22 11:06:57 IST,33487,27.50,57.80,83.38,,,,
2019-11-22 11:07:15 IST,33488,27.50,57.80,83.38,,,,
2019-11-22 11:07:34 IST,33489,27.50,57.80,83.38,,,,
2019-11-22 11:07:52 IST,33490,27.50,57.80,83.38,,,,
2019-11-22 11:08:11 IST,33491,27.50,57.80,83.38,,,,
2019-11-22 11:08:29 IST,33492,27.50,57.80,83.38,,,,
2019-11-22 11:08:47 IST,33493,27.50,57.80,83.38,,,,
2019-11-22 11:09:06 IST,33494,27.50,57.80,83.38,,,,
2019-11-22 11:09:24 IST,33495,27.40,57.80,83.15,,,,
2019-11-22 11:09:43 IST,33496,27.50,57.80,83.38,,,,
2019-11-22 11:10:01 IST,33497,27.50,57.90,83.39,,,,
2019-11-22 11:10:20 IST,33498,27.50,57.90,83.39,,,,
2019-11-22 11:10:38 IST,33499,27.50,57.80,83.38,,,,
2019-11-22 11:10:57 IST,33500,27.50,57.80,83.38,,,,
2019-11-22 11:11:15 IST,33501,27.50,57.70,83.36,,,,
2019-11-22 11:11:34 IST,33502,27.50,57.50,83.33,,,,
2019-11-22 11:11:52 IST,33503,27.40,57.40,83.09,,,,
2019-11-22 11:12:10 IST,33504,27.40,57.40,83.09,,,,
2019-11-22 11:12:29 IST,33505,27.40,57.50,83.10,,,,
2019-11-22 11:12:47 IST,33506,27.40,57.40,83.09,,,,
2019-11-22 11:13:05 IST,33507,27.40,57.50,83.10,,,,
2019-11-22 11:13:24 IST,33508,27.50,57.60,83.35,,,,
2019-11-22 11:13:42 IST,33509,27.50,57.60,83.35,,,,
2019-11-22 11:14:01 IST,33510,27.50,57.50,83.33,,,,
2019-11-22 11:14:19 IST,33511,27.50,57.10,83.27,,,,
2019-11-22 11:14:38 IST,33512,27.50,57.00,83.25,,,,
2019-11-22 11:14:56 IST,33513,27.50,57.10,83.27,,,,
2019-11-22 11:15:15 IST,33514,27.50,57.10,83.27,,,,
2019-11-22 11:15:33 IST,33515,27.40,57.10,83.04,,,,
2019-11-22 11:15:51 IST,33516,27.50,57.20,83.28,,,,
2019-11-22 11:16:10 IST,33517,27.50,57.20,83.28,,,,
2019-11-22 11:16:28 IST,33518,27.50,57.20,83.28,,,,
2019-11-22 11:16:47 IST,33519,27.50,57.00,83.25,,,,
2019-11-22 11:17:05 IST,33520,27.40,57.10,83.04,,,,
2019-11-22 11:17:24 IST,33521,27.50,57.10,83.27,,,,
2019-11-22 11:17:42 IST,33522,27.50,57.10,83.27,,,,
2019-11-22 11:18:00 IST,33523,27.50,57.00,83.25,,,,
2019-11-22 11:18:19 IST,33524,27.50,57.10,83.27,,,,
2019-11-22 11:18:37 IST,33525,27.50,56.90,83.24,,,,
2019-11-22 11:18:56 IST,33526,27.50,56.70,83.21,,,,
2019-11-22 11:19:14 IST,33527,27.50,56.80,83.22,,,,
2019-11-22 11:19:33 IST,33528,27.50,56.80,83.22,,,,
2019-11-22 11:19:51 IST,33529,27.50,56.90,83.24,,,,
2019-11-22 11:20:10 IST,33530,27.50,56.80,83.22,,,,
2019-11-22 11:20:28 IST,33531,27.50,56.70,83.21,,,,
2019-11-22 11:20:47 IST,33532,27.50,56.40,83.16,,,,
2019-11-22 11:21:06 IST,33533,27.50,56.30,83.14,,,,
2019-11-22 11:21:24 IST,33534,27.40,56.20,82.91,,,,
2019-11-22 11:21:43 IST,33535,27.40,56.20,82.91,,,,
2019-11-22 11:22:01 IST,33536,27.50,56.40,83.16,,,,
2019-11-22 11:22:20 IST,33537,27.40,56.40,82.94,,,,
2019-11-22 11:22:38 IST,33538,27.40,56.40,82.94,,,,
2019-11-22 11:22:57 IST,33539,27.40,56.50,82.95,,,,
2019-11-22 11:23:15 IST,33540,27.40,56.60,82.97,,,,
2019-11-22 11:23:34 IST,33541,27.40,56.60,82.97,,,,
2019-11-22 11:23:52 IST,33542,27.50,56.70,83.21,,,,
2019-11-22 11:24:11 IST,33543,27.40,56.70,82.98,,,,
2019-11-22 11:24:29 IST,33544,27.40,56.60,82.97,,,,
2019-11-22 11:24:47 IST,33545,27.40,56.60,82.97,,,,
2019-11-22 11:25:06 IST,33546,27.40,56.60,82.97,,,,
2019-11-22 11:25:24 IST,33547,27.40,56.50,82.95,,,,
2019-11-22 11:25:43 IST,33548,27.40,56.60,82.97,,,,
2019-11-22 11:26:01 IST,33549,27.40,56.60,82.97,,,,
2019-11-22 11:26:19 IST,33550,27.40,56.60,82.97,,,,
2019-11-22 11:26:38 IST,33551,27.40,56.70,82.98,,,,
2019-11-22 11:26:56 IST,33552,27.40,56.70,82.98,,,,
2019-11-22 11:27:15 IST,33553,27.50,56.90,83.24,,,,
2019-11-22 11:27:36 IST,33554,27.40,56.80,83.00,,,,
2019-11-22 11:27:54 IST,33555,27.50,57.00,83.25,,,,
2019-11-22 11:28:13 IST,33556,27.50,57.00,83.25,,,,
2019-11-22 11:28:31 IST,33557,27.50,57.00,83.25,,,,
2019-11-22 11:28:50 IST,33558,27.50,57.10,83.27,,,,
2019-11-22 11:29:08 IST,33559,27.50,57.10,83.27,,,,
2019-11-22 11:29:27 IST,33560,27.50,57.10,83.27,,,,
2019-11-22 11:29:45 IST,33561,27.50,57.10,83.27,,,,
2019-11-22 11:30:04 IST,33562,27.50,57.10,83.27,,,,
2019-11-22 11:30:22 IST,33563,27.50,57.10,83.27,,,,
2019-11-22 11:30:41 IST,33564,27.50,57.20,83.28,,,,
2019-11-22 11:30:59 IST,33565,27.50,57.20,83.28,,,,
2019-11-22 11:31:17 IST,33566,27.50,57.20,83.28,,,,
2019-11-22 11:31:36 IST,33567,27.50,57.20,83.28,,,,
2019-11-22 11:31:54 IST,33568,27.50,57.10,83.27,,,,
2019-11-22 11:32:13 IST,33569,27.50,57.20,83.28,,,,
2019-11-22 11:32:31 IST,33570,27.50,57.20,83.28,,,,
2019-11-22 11:32:49 IST,33571,27.50,57.20,83.28,,,,
2019-11-22 11:33:08 IST,33572,27.50,57.20,83.28,,,,
2019-11-22 11:33:26 IST,33573,27.50,57.20,83.28,,,,
2019-11-22 11:33:45 IST,33574,27.50,57.20,83.28,,,,
2019-11-22 11:34:03 IST,33575,27.50,57.20,83.28,,,,
2019-11-22 11:34:22 IST,33576,27.50,57.20,83.28,,,,
2019-11-22 11:34:40 IST,33577,27.50,57.20,83.28,,,,
2019-11-22 11:34:59 IST,33578,27.50,57.20,83.28,,,,
2019-11-22 11:35:17 IST,33579,27.50,57.30,83.30,,,,
2019-11-22 11:35:35 IST,33580,27.50,57.30,83.30,,,,
2019-11-22 11:35:54 IST,33581,27.50,57.20,83.28,,,,
2019-11-22 11:36:12 IST,33582,27.50,57.10,83.27,,,,
2019-11-22 11:36:31 IST,33583,27.50,57.20,83.28,,,,
2019-11-22 11:36:49 IST,33584,27.50,57.20,83.28,,,,
2019-11-22 11:37:08 IST,33585,27.50,57.20,83.28,,,,
2019-11-22 11:37:26 IST,33586,27.50,57.20,83.28,,,,
2019-11-22 11:37:45 IST,33587,27.50,57.20,83.28,,,,
2019-11-22 11:38:03 IST,33588,27.50,57.20,83.28,,,,
2019-11-22 11:38:21 IST,33589,27.50,57.20,83.28,,,,
2019-11-22 11:38:40 IST,33590,27.50,57.20,83.28,,,,
2019-11-22 11:38:58 IST,33591,27.50,57.20,83.28,,,,
2019-11-22 11:39:17 IST,33592,27.50,57.30,83.30,,,,
2019-11-22 11:39:35 IST,33593,27.50,57.30,83.30,,,,
2019-11-22 11:39:54 IST,33594,27.50,57.30,83.30,,,,
2019-11-22 11:40:12 IST,33595,27.50,57.40,83.31,,,,
2019-11-22 11:40:31 IST,33596,27.50,57.40,83.31,,,,
2019-11-22 11:40:49 IST,33597,27.50,57.40,83.31,,,,
2019-11-22 11:41:07 IST,33598,27.50,57.40,83.31,,,,
2019-11-22 11:41:26 IST,33599,27.50,57.40,83.31,,,,
2019-11-22 11:41:44 IST,33600,27.50,57.40,83.31,,,,
2019-11-22 11:42:03 IST,33601,27.50,57.40,83.31,,,,
2019-11-22 11:42:22 IST,33602,27.50,57.40,83.31,,,,
2019-11-22 11:42:40 IST,33603,27.50,57.40,83.31,,,,
2019-11-22 11:42:58 IST,33604,27.50,57.40,83.31,,,,
2019-11-22 11:43:16 IST,33605,27.50,57.40,83.31,,,,
2019-11-22 11:43:35 IST,33606,27.60,57.40,83.54,,,,
2019-11-22 11:43:53 IST,33607,27.50,57.40,83.31,,,,
2019-11-22 11:44:12 IST,33608,27.50,57.30,83.30,,,,
2019-11-22 11:44:30 IST,33609,27.50,57.30,83.30,,,,
2019-11-22 11:44:48 IST,33610,27.50,57.30,83.30,,,,
2019-11-22 11:45:07 IST,33611,27.50,57.30,83.30,,,,
2019-11-22 11:45:25 IST,33612,27.50,57.30,83.30,,,,
2019-11-22 11:45:44 IST,33613,27.50,57.40,83.31,,,,
2019-11-22 11:46:02 IST,33614,27.50,57.30,83.30,,,,
2019-11-22 11:46:21 IST,33615,27.50,57.30,83.30,,,,
2019-11-22 11:46:39 IST,33616,27.50,57.30,83.30,,,,
2019-11-22 11:46:57 IST,33617,27.40,57.10,83.04,,,,
2019-11-22 11:47:15 IST,33618,27.50,57.20,83.28,,,,
2019-11-22 11:47:34 IST,33619,27.50,57.20,83.28,,,,
2019-11-22 11:47:52 IST,33620,27.50,57.10,83.27,,,,
2019-11-22 11:48:11 IST,33621,27.50,57.00,83.25,,,,
2019-11-22 11:48:29 IST,33622,27.50,57.00,83.25,,,,
2019-11-22 11:48:48 IST,33623,27.50,56.80,83.22,,,,
2019-11-22 11:49:07 IST,33624,27.50,56.80,83.22,,,,
2019-11-22 11:49:26 IST,33625,27.50,56.90,83.24,,,,
2019-11-22 11:49:44 IST,33626,27.50,57.00,83.25,,,,
2019-11-22 11:50:02 IST,33627,27.50,57.00,83.25,,,,
2019-11-22 11:50:21 IST,33628,27.50,57.10,83.27,,,,
2019-11-22 11:50:39 IST,33629,27.50,57.00,83.25,,,,
2019-11-22 11:50:58 IST,33630,27.50,57.00,83.25,,,,
2019-11-22 11:51:16 IST,33631,27.50,57.00,83.25,,,,
2019-11-22 11:51:35 IST,33632,27.50,57.00,83.25,,,,
2019-11-22 11:51:53 IST,33633,27.50,57.00,83.25,,,,
2019-11-22 11:52:12 IST,33634,27.50,56.60,83.19,,,,
2019-11-22 11:52:30 IST,33635,27.50,56.30,83.14,,,,
2019-11-22 11:52:49 IST,33636,27.50,56.30,83.14,,,,
2019-11-22 11:53:07 IST,33637,27.50,56.30,83.14,,,,
2019-11-22 11:53:26 IST,33638,27.50,56.30,83.14,,,,
2019-11-22 11:53:44 IST,33639,27.50,56.00,83.10,,,,
2019-11-22 11:54:03 IST,33640,27.50,56.20,83.13,,,,
2019-11-22 11:54:24 IST,33641,27.50,56.30,83.14,,,,
2019-11-22 11:54:42 IST,33642,27.50,56.30,83.14,,,,
2019-11-22 11:55:01 IST,33643,27.50,56.30,83.14,,,,
2019-11-22 11:55:19 IST,33644,27.60,56.50,83.40,,,,
2019-11-22 11:55:38 IST,33645,27.50,56.40,83.16,,,,
2019-11-22 11:55:57 IST,33646,27.60,56.50,83.40,,,,
2019-11-22 11:56:15 IST,33647,27.50,56.40,83.16,,,,
2019-11-22 11:56:33 IST,33648,27.50,56.50,83.17,,,,
2019-11-22 11:56:52 IST,33649,27.50,56.60,83.19,,,,
2019-11-22 11:57:10 IST,33650,27.50,56.60,83.19,,,,
2019-11-22 11:57:28 IST,33651,27.60,56.60,83.42,,,,
2019-11-22 11:57:47 IST,33652,27.60,56.60,83.42,,,,
2019-11-22 11:58:05 IST,33653,27.50,56.60,83.19,,,,
2019-11-22 11:58:24 IST,33654,27.50,56.60,83.19,,,,
2019-11-22 11:58:42 IST,33655,27.50,56.60,83.19,,,,
2019-11-22 11:59:00 IST,33656,27.60,56.60,83.42,,,,
2019-11-22 11:59:19 IST,33657,27.60,56.60,83.42,,,,
2019-11-22 11:59:37 IST,33658,27.50,56.50,83.17,,,,
2019-11-22 11:59:56 IST,33659,27.60,56.60,83.42,,,,
2019-11-22 12:00:14 IST,33660,27.60,56.60,83.42,,,,
2019-11-22 12:00:33 IST,33661,27.60,56.60,83.42,,,,
2019-11-22 12:00:51 IST,33662,27.60,56.60,83.42,,,,
2019-11-22 12:01:10 IST,33663,27.60,56.60,83.42,,,,
2019-11-22 12:01:28 IST,33664,27.50,56.50,83.17,,,,
2019-11-22 12:01:46 IST,33665,27.60,56.60,83.42,,,,
2019-11-22 12:02:05 IST,33666,27.60,56.70,83.43,,,,
2019-11-22 12:02:23 IST,33667,27.60,56.70,83.43,,,,
2019-11-22 12:02:42 IST,33668,27.60,56.70,83.43,,,,
2019-11-22 12:03:00 IST,33669,27.60,56.70,83.43,,,,
2019-11-22 12:03:19 IST,33670,27.60,56.90,83.46,,,,
2019-11-22 12:03:37 IST,33671,27.50,57.00,83.25,,,,
2019-11-22 12:03:55 IST,33672,27.50,57.00,83.25,,,,
2019-11-22 12:04:14 IST,33673,27.60,57.10,83.50,,,,
2019-11-22 12:04:32 IST,33674,27.50,57.00,83.25,,,,
2019-11-22 12:04:51 IST,33675,27.60,57.00,83.48,,,,
2019-11-22 12:05:09 IST,33676,27.60,56.90,83.46,,,,
2019-11-22 12:05:28 IST,33677,27.60,56.90,83.46,,,,
2019-11-22 12:05:46 IST,33678,27.60,56.80,83.45,,,,
2019-11-22 12:06:04 IST,33679,27.60,56.70,83.43,,,,
2019-11-22 12:06:23 IST,33680,27.60,56.70,83.43,,,,
2019-11-22 12:06:41 IST,33681,27.60,56.80,83.45,,,,
2019-11-22 12:07:00 IST,33682,27.60,56.80,83.45,,,,
2019-11-22 12:07:18 IST,33683,27.60,56.70,83.43,,,,
2019-11-22 12:07:36 IST,33684,27.60,56.70,83.43,,,,
2019-11-22 12:07:55 IST,33685,27.60,56.70,83.43,,,,
2019-11-22 12:08:13 IST,33686,27.60,56.70,83.43,,,,
2019-11-22 12:08:32 IST,33687,27.60,56.80,83.45,,,,
2019-11-22 12:08:50 IST,33688,27.60,56.80,83.45,,,,
2019-11-22 12:09:08 IST,33689,27.60,56.70,83.43,,,,
2019-11-22 12:09:27 IST,33690,27.60,56.70,83.43,,,,
2019-11-22 12:09:45 IST,33691,27.60,56.70,83.43,,,,
2019-11-22 12:10:03 IST,33692,27.60,56.50,83.40,,,,
2019-11-22 12:10:22 IST,33693,27.60,56.50,83.40,,,,
2019-11-22 12:10:43 IST,33694,27.60,56.50,83.40,,,,
2019-11-22 12:11:02 IST,33695,27.60,56.50,83.40,,,,
2019-11-22 12:11:20 IST,33696,27.60,56.30,83.37,,,,
2019-11-22 12:11:39 IST,33697,27.60,56.50,83.40,,,,
2019-11-22 12:11:57 IST,33698,27.60,56.50,83.40,,,,
2019-11-22 12:12:16 IST,33699,27.60,56.50,83.40,,,,
2019-11-22 12:12:34 IST,33700,27.60,56.50,83.40,,,,
2019-11-22 12:12:53 IST,33701,27.60,56.50,83.40,,,,
2019-11-22 12:13:11 IST,33702,27.60,56.50,83.40,,,,
2019-11-22 12:13:30 IST,33703,27.60,56.50,83.40,,,,
2019-11-22 12:13:48 IST,33704,27.60,56.40,83.38,,,,
2019-11-22 12:14:07 IST,33705,27.60,56.30,83.37,,,,
2019-11-22 12:14:25 IST,33706,27.60,56.20,83.35,,,,
2019-11-22 12:14:44 IST,33707,27.60,56.00,83.32,,,,
2019-11-22 12:15:02 IST,33708,27.60,56.00,83.32,,,,
2019-11-22 12:15:20 IST,33709,27.60,55.90,83.30,,,,
2019-11-22 12:15:39 IST,33710,27.50,55.60,83.04,,,,
2019-11-22 12:15:57 IST,33711,27.60,55.70,83.27,,,,
2019-11-22 12:16:16 IST,33712,27.50,55.60,83.04,,,,
2019-11-22 12:16:34 IST,33713,27.60,55.70,83.27,,,,
2019-11-22 12:16:52 IST,33714,27.60,55.40,83.23,,,,
2019-11-22 12:17:11 IST,33715,27.50,55.30,82.99,,,,
2019-11-22 12:17:29 IST,33716,27.50,55.50,83.02,,,,
2019-11-22 12:17:48 IST,33717,27.60,55.70,83.27,,,,
2019-11-22 12:18:06 IST,33718,27.50,55.70,83.05,,,,
2019-11-22 12:18:24 IST,33719,27.60,55.90,83.30,,,,
2019-11-22 12:18:43 IST,33720,27.60,56.00,83.32,,,,
2019-11-22 12:19:01 IST,33721,27.60,55.90,83.30,,,,
2019-11-22 12:19:20 IST,33722,27.50,55.90,83.08,,,,
2019-11-22 12:19:38 IST,33723,27.60,56.00,83.32,,,,
2019-11-22 12:19:57 IST,33724,27.60,56.00,83.32,,,,
2019-11-22 12:20:15 IST,33725,27.60,56.00,83.32,,,,
2019-11-22 12:20:33 IST,33726,27.60,56.00,83.32,,,,
2019-11-22 12:20:52 IST,33727,27.60,56.00,83.32,,,,
2019-11-22 12:21:11 IST,33728,27.60,56.00,83.32,,,,
2019-11-22 12:21:29 IST,33729,27.60,56.00,83.32,,,,
2019-11-22 12:21:47 IST,33730,27.60,56.00,83.32,,,,
2019-11-22 12:22:06 IST,33731,27.60,56.00,83.32,,,,
2019-11-22 12:22:24 IST,33732,27.60,56.10,83.34,,,,
2019-11-22 12:22:42 IST,33733,27.60,56.10,83.34,,,,
