2019-11-20 22:45:00 UTC,3668,91.80,104.20
2019-11-20 22:45:18 UTC,3669,94.40,106.60
2019-11-20 22:45:37 UTC,3670,95.20,107.50
2019-11-20 22:45:55 UTC,3671,95.80,113.30
2019-11-20 22:46:14 UTC,3672,94.90,110.20
2019-11-20 22:46:32 UTC,3673,93.90,107.20
2019-11-20 22:46:51 UTC,3674,92.90,105.50
2019-11-20 22:47:09 UTC,3675,93.40,109.30
2019-11-20 22:47:27 UTC,3676,90.80,104.20
2019-11-20 22:47:45 UTC,3677,91.90,105.50
2019-11-20 22:48:04 UTC,3678,91.50,102.80
2019-11-20 22:48:22 UTC,3679,92.50,104.90
2019-11-20 22:48:41 UTC,3680,95.40,108.50
2019-11-20 22:49:00 UTC,3681,93.20,107.60
2019-11-20 22:49:18 UTC,3682,91.50,108.00
2019-11-20 22:49:36 UTC,3683,91.90,108.20
2019-11-20 22:49:55 UTC,3684,92.40,106.40
2019-11-20 22:50:13 UTC,3685,91.80,103.20
2019-11-20 22:50:31 UTC,3686,94.00,106.60
2019-11-20 22:50:50 UTC,3687,95.10,110.20
2019-11-20 22:51:08 UTC,3688,96.70,113.10
2019-11-20 22:51:27 UTC,3689,93.90,106.80
2019-11-20 22:51:45 UTC,3690,92.20,104.10
2019-11-20 22:52:04 UTC,3691,91.20,105.50
2019-11-20 22:52:22 UTC,3692,91.70,107.50
2019-11-20 22:52:40 UTC,3693,91.20,104.80
2019-11-20 22:52:59 UTC,3694,89.60,101.20
2019-11-20 22:53:17 UTC,3695,90.50,101.90
2019-11-20 22:53:36 UTC,3696,91.30,107.80
2019-11-20 22:53:54 UTC,3697,92.70,112.10
2019-11-20 22:54:13 UTC,3698,92.10,105.40
2019-11-20 22:54:31 UTC,3699,89.90,101.60
2019-11-20 22:54:49 UTC,3700,91.30,102.60
2019-11-20 22:55:08 UTC,3701,93.40,104.90
2019-11-20 22:55:26 UTC,3702,93.70,106.00
2019-11-20 22:55:44 UTC,3703,92.90,104.40
2019-11-20 22:56:03 UTC,3704,88.30,101.60
2019-11-20 22:56:21 UTC,3705,89.50,106.80
2019-11-20 22:56:40 UTC,3706,94.60,111.90
2019-11-20 22:56:59 UTC,3707,92.60,109.90
2019-11-20 22:57:17 UTC,3708,91.70,113.00
2019-11-20 22:57:35 UTC,3709,94.90,112.10
2019-11-20 22:57:54 UTC,3710,92.30,109.20
2019-11-20 22:58:12 UTC,3711,91.20,106.70
2019-11-20 22:58:31 UTC,3712,93.50,109.10
2019-11-20 22:58:49 UTC,3713,94.60,111.20
2019-11-20 22:59:08 UTC,3714,94.70,109.50
2019-11-20 22:59:26 UTC,3715,94.70,110.20
2019-11-20 22:59:45 UTC,3716,94.60,114.70
2019-11-20 23:00:03 UTC,3717,92.80,105.70
2019-11-20 23:00:21 UTC,3718,91.40,102.70
2019-11-20 23:00:40 UTC,3719,93.10,107.10
2019-11-20 23:00:58 UTC,3720,91.60,105.50
2019-11-20 23:01:17 UTC,3721,92.20,107.50
2019-11-20 23:01:35 UTC,3722,94.20,108.40
2019-11-20 23:01:54 UTC,3723,95.00,109.50
2019-11-20 23:02:12 UTC,3724,92.20,107.70
2019-11-20 23:02:30 UTC,3725,93.40,105.00
2019-11-20 23:02:49 UTC,3726,90.60,102.00
2019-11-20 23:03:07 UTC,3727,92.50,104.20
2019-11-20 23:03:26 UTC,3728,92.50,104.00
2019-11-20 23:03:44 UTC,3729,88.90,103.90
2019-11-20 23:04:03 UTC,3730,87.80,99.10
2019-11-20 23:04:21 UTC,3731,90.50,101.70
2019-11-20 23:04:40 UTC,3732,89.80,102.80
2019-11-20 23:04:58 UTC,3733,92.50,104.00
2019-11-20 23:05:16 UTC,3734,92.30,105.70
2019-11-20 23:05:35 UTC,3735,92.20,109.30
2019-11-20 23:05:53 UTC,3736,92.30,106.40
2019-11-20 23:06:12 UTC,3737,91.10,102.30
2019-11-20 23:06:30 UTC,3738,90.20,104.00
2019-11-20 23:06:49 UTC,3739,89.40,100.50
2019-11-20 23:07:07 UTC,3740,90.10,104.30
2019-11-20 23:07:26 UTC,3741,88.60,101.60
2019-11-20 23:07:44 UTC,3742,87.90,100.70
2019-11-20 23:08:02 UTC,3743,91.00,103.90
2019-11-20 23:08:21 UTC,3744,90.10,101.00
2019-11-20 23:08:40 UTC,3745,89.20,101.00
2019-11-20 23:08:58 UTC,3746,89.10,102.30
2019-11-20 23:09:16 UTC,3747,88.40,99.40
2019-11-20 23:09:35 UTC,3748,88.80,101.80
2019-11-20 23:09:53 UTC,3749,88.10,99.60
2019-11-20 23:10:12 UTC,3750,89.20,101.60
2019-11-20 23:10:30 UTC,3751,87.80,98.90
2019-11-20 23:10:49 UTC,3752,87.60,98.40
2019-11-20 23:11:07 UTC,3753,91.20,107.80
2019-11-20 23:11:25 UTC,3754,90.60,107.50
2019-11-20 23:11:44 UTC,3755,88.60,101.70
2019-11-20 23:12:02 UTC,3756,87.00,99.30
2019-11-20 23:12:21 UTC,3757,88.50,103.10
2019-11-20 23:12:39 UTC,3758,87.90,99.40
2019-11-20 23:12:58 UTC,3759,87.30,98.10
2019-11-20 23:13:16 UTC,3760,88.30,101.60
2019-11-20 23:13:35 UTC,3761,87.90,101.90
2019-11-20 23:13:53 UTC,3762,86.30,97.70
2019-11-20 23:14:11 UTC,3763,87.30,98.30
2019-11-20 23:14:30 UTC,3764,87.50,98.50
2019-11-20 23:14:48 UTC,3765,84.80,95.20
2019-11-20 23:15:06 UTC,3766,83.00,93.30
2019-11-20 23:15:25 UTC,3767,86.20,99.20
2019-11-20 23:15:43 UTC,3768,87.30,99.50
2019-11-20 23:16:02 UTC,3769,86.90,98.80
2019-11-20 23:16:20 UTC,3770,85.90,97.90
2019-11-20 23:16:39 UTC,3771,85.10,95.80
2019-11-20 23:16:57 UTC,3772,86.20,96.90
2019-11-20 23:17:16 UTC,3773,87.90,98.50
2019-11-20 23:17:34 UTC,3774,85.40,95.80
2019-11-20 23:17:52 UTC,3775,85.10,95.70
2019-11-20 23:18:11 UTC,3776,84.50,94.80
2019-11-20 23:18:29 UTC,3777,85.90,98.70
2019-11-20 23:18:48 UTC,3778,85.60,96.60
2019-11-20 23:19:06 UTC,3779,84.60,98.20
2019-11-20 23:19:25 UTC,3780,84.80,98.70
2019-11-20 23:19:43 UTC,3781,86.00,98.60
2019-11-20 23:20:01 UTC,3782,84.70,100.90
2019-11-20 23:20:20 UTC,3783,85.20,98.70
2019-11-20 23:20:38 UTC,3784,88.10,99.00
2019-11-20 23:20:57 UTC,3785,85.60,96.10
2019-11-20 23:21:15 UTC,3786,83.20,93.50
2019-11-20 23:21:34 UTC,3787,83.00,95.50
2019-11-20 23:21:52 UTC,3788,86.00,98.60
2019-11-20 23:22:11 UTC,3789,85.70,96.50
2019-11-20 23:22:29 UTC,3790,86.30,96.90
2019-11-20 23:22:47 UTC,3791,86.10,97.00
2019-11-20 23:23:06 UTC,3792,85.60,96.20
2019-11-20 23:23:24 UTC,3793,84.80,96.40
2019-11-20 23:23:43 UTC,3794,83.90,96.40
2019-11-20 23:24:01 UTC,3795,84.10,99.40
2019-11-20 23:24:21 UTC,3796,84.30,95.30
2019-11-20 23:24:39 UTC,3797,83.30,95.10
2019-11-20 23:24:58 UTC,3798,84.90,97.80
2019-11-20 23:25:16 UTC,3799,84.00,96.50
2019-11-20 23:25:34 UTC,3800,82.90,93.00
2019-11-20 23:25:53 UTC,3801,81.60,91.60
2019-11-20 23:26:11 UTC,3802,83.70,93.90
2019-11-20 23:26:30 UTC,3803,84.90,95.40
2019-11-20 23:26:49 UTC,3804,83.10,93.20
2019-11-20 23:27:07 UTC,3805,83.70,94.00
2019-11-20 23:27:25 UTC,3806,85.10,95.50
2019-11-20 23:27:44 UTC,3807,84.00,94.00
2019-11-20 23:28:02 UTC,3808,82.00,92.40
2019-11-20 23:28:21 UTC,3809,82.60,92.90
2019-11-20 23:28:39 UTC,3810,82.60,94.30
2019-11-20 23:28:58 UTC,3811,82.10,97.00
2019-11-20 23:29:16 UTC,3812,82.30,92.90
2019-11-20 23:29:35 UTC,3813,82.80,93.30
2019-11-20 23:29:53 UTC,3814,82.60,95.70
2019-11-20 23:30:11 UTC,3815,82.70,94.10
2019-11-20 23:30:30 UTC,3816,82.50,94.40
2019-11-20 23:30:48 UTC,3817,82.60,92.80
2019-11-20 23:31:07 UTC,3818,81.30,91.30
2019-11-20 23:31:25 UTC,3819,82.80,93.00
2019-11-20 23:31:44 UTC,3820,81.80,91.70
2019-11-20 23:32:02 UTC,3821,81.80,91.70
2019-11-20 23:32:20 UTC,3822,81.50,92.50
2019-11-20 23:32:39 UTC,3823,82.40,93.80
2019-11-20 23:32:57 UTC,3824,82.90,94.50
2019-11-20 23:33:16 UTC,3825,79.70,91.10
2019-11-20 23:33:34 UTC,3826,81.20,91.20
2019-11-20 23:33:53 UTC,3827,81.50,91.50
2019-11-20 23:34:11 UTC,3828,82.00,92.10
2019-11-20 23:34:29 UTC,3829,82.30,93.30
2019-11-20 23:34:48 UTC,3830,81.00,93.60
2019-11-20 23:35:07 UTC,3831,80.80,93.30
2019-11-20 23:35:26 UTC,3832,82.10,95.00
2019-11-20 23:35:44 UTC,3833,80.30,90.70
2019-11-20 23:36:03 UTC,3834,79.40,89.20
2019-11-20 23:36:21 UTC,3835,80.20,92.40
2019-11-20 23:36:42 UTC,3836,80.90,91.00
2019-11-20 23:37:01 UTC,3837,81.90,93.80
2019-11-20 23:37:19 UTC,3838,82.00,93.10
2019-11-20 23:37:38 UTC,3839,80.40,90.20
2019-11-20 23:37:56 UTC,3840,79.40,89.10
2019-11-20 23:38:15 UTC,3841,80.90,91.80
2019-11-20 23:38:33 UTC,3842,81.00,92.20
2019-11-20 23:38:52 UTC,3843,80.80,91.60
2019-11-20 23:39:10 UTC,3844,81.50,91.50
2019-11-20 23:39:29 UTC,3845,81.30,91.30
2019-11-20 23:39:47 UTC,3846,81.40,91.30
2019-11-20 23:40:06 UTC,3847,81.10,91.10
2019-11-20 23:40:24 UTC,3848,80.80,94.60
2019-11-20 23:40:44 UTC,3849,80.50,95.00
2019-11-20 23:41:02 UTC,3850,82.40,93.40
2019-11-20 23:41:21 UTC,3851,81.80,91.80
2019-11-20 23:41:39 UTC,3852,79.20,89.30
2019-11-20 23:41:58 UTC,3853,79.90,90.10
2019-11-20 23:42:16 UTC,3854,80.80,90.80
2019-11-20 23:42:35 UTC,3855,82.00,92.10
2019-11-20 23:42:53 UTC,3856,81.40,91.30
2019-11-20 23:43:12 UTC,3857,79.30,89.00
2019-11-20 23:43:30 UTC,3858,76.90,86.80
2019-11-20 23:43:48 UTC,3859,76.50,88.00
2019-11-20 23:44:07 UTC,3860,78.00,88.70
2019-11-20 23:44:25 UTC,3861,77.70,87.40
2019-11-20 23:44:44 UTC,3862,75.50,86.00
2019-11-20 23:45:02 UTC,3863,76.90,92.00
2019-11-20 23:45:21 UTC,3864,73.90,89.40
2019-11-20 23:45:39 UTC,3865,76.60,86.20
2019-11-20 23:45:58 UTC,3866,78.60,88.20
2019-11-20 23:46:16 UTC,3867,78.90,89.20
2019-11-20 23:46:34 UTC,3868,78.50,88.40
2019-11-20 23:46:53 UTC,3869,79.80,91.00
2019-11-20 23:47:11 UTC,3870,79.30,89.70
2019-11-20 23:47:30 UTC,3871,77.70,87.70
2019-11-20 23:47:48 UTC,3872,76.90,86.30
2019-11-20 23:48:07 UTC,3873,77.10,87.30
2019-11-20 23:48:25 UTC,3874,79.50,89.30
2019-11-20 23:48:43 UTC,3875,78.50,88.00
2019-11-20 23:49:02 UTC,3876,77.40,87.00
2019-11-20 23:49:20 UTC,3877,77.80,87.40
2019-11-20 23:49:39 UTC,3878,79.60,89.30
2019-11-20 23:49:57 UTC,3879,79.30,89.00
2019-11-20 23:50:16 UTC,3880,78.40,87.80
2019-11-20 23:50:34 UTC,3881,79.80,89.50
2019-11-20 23:50:52 UTC,3882,78.60,88.20
2019-11-20 23:51:10 UTC,3883,77.50,87.50
2019-11-20 23:51:29 UTC,3884,75.80,88.80
2019-11-20 23:51:48 UTC,3885,77.00,88.20
2019-11-20 23:52:06 UTC,3886,78.00,90.30
2019-11-20 23:52:25 UTC,3887,76.00,89.00
2019-11-20 23:52:43 UTC,3888,74.00,85.40
2019-11-20 23:53:02 UTC,3889,75.70,86.00
2019-11-20 23:53:20 UTC,3890,74.70,84.70
2019-11-20 23:53:38 UTC,3891,75.30,85.50
2019-11-20 23:53:57 UTC,3892,75.60,84.80
2019-11-20 23:54:15 UTC,3893,77.10,86.40
2019-11-20 23:54:34 UTC,3894,79.40,89.20
2019-11-20 23:54:52 UTC,3895,77.90,87.40
2019-11-20 23:55:11 UTC,3896,76.30,87.10
2019-11-20 23:55:29 UTC,3897,76.10,85.60
2019-11-20 23:55:47 UTC,3898,74.10,83.80
2019-11-20 23:56:06 UTC,3899,75.20,86.50
2019-11-20 23:56:24 UTC,3900,75.40,87.90
2019-11-20 23:56:43 UTC,3901,74.30,83.50
2019-11-20 23:57:01 UTC,3902,75.50,84.60
2019-11-20 23:57:20 UTC,3903,75.60,84.90
2019-11-20 23:57:38 UTC,3904,74.50,83.80
2019-11-20 23:57:56 UTC,3905,74.90,83.90
2019-11-20 23:58:15 UTC,3906,76.30,85.50
2019-11-20 23:58:33 UTC,3907,76.20,85.60
2019-11-20 23:58:52 UTC,3908,76.30,85.80
2019-11-20 23:59:10 UTC,3909,76.40,85.80
2019-11-20 23:59:28 UTC,3910,74.60,83.70
2019-11-20 23:59:47 UTC,3911,70.50,81.10
2019-11-21 00:00:05 UTC,3912,72.40,84.30
2019-11-21 00:00:24 UTC,3913,75.60,88.40
2019-11-21 00:00:42 UTC,3914,77.70,89.30
2019-11-21 00:01:01 UTC,3915,76.80,86.50
2019-11-21 00:01:19 UTC,3916,75.20,86.40
2019-11-21 00:01:37 UTC,3917,75.50,89.70
2019-11-21 00:01:56 UTC,3918,75.50,87.50
2019-11-21 00:02:14 UTC,3919,75.40,84.60
2019-11-21 00:02:33 UTC,3920,74.90,88.20
2019-11-21 00:02:51 UTC,3921,74.10,83.40
2019-11-21 00:03:10 UTC,3922,73.60,82.50
2019-11-21 00:03:28 UTC,3923,72.40,81.40
2019-11-21 00:03:46 UTC,3924,73.40,86.20
2019-11-21 00:04:05 UTC,3925,73.20,82.30
2019-11-21 00:04:23 UTC,3926,73.30,82.40
2019-11-21 00:04:42 UTC,3927,72.70,83.50
2019-11-21 00:05:00 UTC,3928,71.90,82.90
2019-11-21 00:05:19 UTC,3929,72.70,84.90
2019-11-21 00:05:37 UTC,3930,72.90,85.20
2019-11-21 00:05:56 UTC,3931,71.50,80.40
2019-11-21 00:06:14 UTC,3932,70.80,82.60
2019-11-21 00:06:32 UTC,3933,73.10,85.00
2019-11-21 00:06:51 UTC,3934,74.90,86.40
2019-11-21 00:07:09 UTC,3935,73.80,84.00
2019-11-21 00:07:28 UTC,3936,72.10,82.10
2019-11-21 00:07:46 UTC,3937,70.70,81.30
2019-11-21 00:08:05 UTC,3938,73.20,83.50
2019-11-21 00:08:23 UTC,3939,74.50,88.20
2019-11-21 00:08:42 UTC,3940,72.60,85.70
2019-11-21 00:09:00 UTC,3941,71.10,81.70
2019-11-21 00:09:19 UTC,3942,71.30,80.20
2019-11-21 00:09:37 UTC,3943,70.50,83.10
2019-11-21 00:09:55 UTC,3944,70.60,83.40
2019-11-21 00:10:14 UTC,3945,71.60,80.30
2019-11-21 00:10:32 UTC,3946,66.10,75.50
2019-11-21 00:10:51 UTC,3947,71.60,84.50
2019-11-21 00:11:09 UTC,3948,73.90,85.20
2019-11-21 00:11:27 UTC,3949,71.30,83.10
2019-11-21 00:11:46 UTC,3950,70.30,80.20
2019-11-21 00:12:04 UTC,3951,69.40,77.90
2019-11-21 00:12:23 UTC,3952,71.30,80.30
2019-11-21 00:12:41 UTC,3953,72.70,82.30
2019-11-21 00:13:00 UTC,3954,71.20,82.30
2019-11-21 00:13:18 UTC,3955,72.00,83.80
2019-11-21 00:13:37 UTC,3956,71.20,82.80
2019-11-21 00:13:55 UTC,3957,70.20,78.80
2019-11-21 00:14:13 UTC,3958,71.40,80.30
2019-11-21 00:14:32 UTC,3959,71.60,81.10
2019-11-21 00:14:50 UTC,3960,70.80,80.90
2019-11-21 00:15:09 UTC,3961,67.70,76.10
2019-11-21 00:15:27 UTC,3962,69.30,84.20
2019-11-21 00:15:46 UTC,3963,71.30,85.00
2019-11-21 00:16:04 UTC,3964,70.80,81.50
2019-11-21 00:16:22 UTC,3965,70.60,82.60
2019-11-21 00:16:41 UTC,3966,71.00,80.80
2019-11-21 00:16:59 UTC,3967,70.80,79.50
2019-11-21 00:17:18 UTC,3968,70.70,79.70
2019-11-21 00:17:36 UTC,3969,71.40,80.90
2019-11-21 00:17:55 UTC,3970,70.00,78.60
2019-11-21 00:18:13 UTC,3971,71.00,79.70
2019-11-21 00:18:32 UTC,3972,71.00,80.50
2019-11-21 00:18:50 UTC,3973,70.50,79.30
2019-11-21 00:19:09 UTC,3974,70.90,80.90
2019-11-21 00:19:27 UTC,3975,72.10,81.50
2019-11-21 00:19:45 UTC,3976,70.40,79.20
2019-11-21 00:20:04 UTC,3977,69.70,79.30
2019-11-21 00:20:22 UTC,3978,71.30,81.30
2019-11-21 00:20:41 UTC,3979,71.60,80.60
2019-11-21 00:20:59 UTC,3980,70.40,80.60
2019-11-21 00:21:18 UTC,3981,70.60,85.10
2019-11-21 00:21:36 UTC,3982,71.20,82.20
2019-11-21 00:21:54 UTC,3983,72.30,82.20
2019-11-21 00:22:13 UTC,3984,71.50,80.30
2019-11-21 00:22:31 UTC,3985,71.10,79.90
2019-11-21 00:22:52 UTC,3986,69.00,77.40
2019-11-21 00:23:14 UTC,3987,70.90,79.60
2019-11-21 00:23:32 UTC,3988,71.00,79.50
2019-11-21 00:23:51 UTC,3989,70.70,81.60
2019-11-21 00:24:09 UTC,3990,70.70,79.50
2019-11-21 00:24:28 UTC,3991,71.50,79.90
2019-11-21 00:24:46 UTC,3992,72.80,81.60
2019-11-21 00:25:04 UTC,3993,70.60,79.60
2019-11-21 00:25:23 UTC,3994,69.20,77.70
2019-11-21 00:25:41 UTC,3995,70.90,80.90
2019-11-21 00:26:00 UTC,3996,70.60,79.70
2019-11-21 00:26:19 UTC,3997,70.00,79.20
2019-11-21 00:26:37 UTC,3998,70.40,78.90
2019-11-21 00:26:55 UTC,3999,70.10,78.50
2019-11-21 00:27:14 UTC,4000,69.20,77.80
2019-11-21 00:27:32 UTC,4001,69.20,77.70
2019-11-21 00:27:51 UTC,4002,68.80,78.30
2019-11-21 00:28:09 UTC,4003,68.80,77.30
2019-11-21 00:28:28 UTC,4004,70.30,79.00
2019-11-21 00:28:46 UTC,4005,70.20,80.30
2019-11-21 00:29:05 UTC,4006,70.70,79.40
2019-11-21 00:29:23 UTC,4007,70.60,79.40
2019-11-21 00:29:41 UTC,4008,71.90,80.60
2019-11-21 00:30:00 UTC,4009,71.00,79.80
2019-11-21 00:30:18 UTC,4010,70.80,82.10
2019-11-21 00:30:37 UTC,4011,69.10,80.60
2019-11-21 00:30:55 UTC,4012,69.40,77.90
2019-11-21 00:31:13 UTC,4013,70.30,79.10
2019-11-21 00:31:32 UTC,4014,69.70,80.60
2019-11-21 00:31:50 UTC,4015,69.50,83.40
2019-11-21 00:32:09 UTC,4016,69.00,83.50
2019-11-21 00:32:27 UTC,4017,70.60,79.30
2019-11-21 00:32:46 UTC,4018,71.60,80.50
2019-11-21 00:33:04 UTC,4019,70.20,81.00
2019-11-21 00:33:22 UTC,4020,67.40,75.70
2019-11-21 00:33:41 UTC,4021,67.30,79.00
2019-11-21 00:33:59 UTC,4022,68.40,76.70
2019-11-21 00:34:18 UTC,4023,69.20,77.80
2019-11-21 00:34:36 UTC,4024,70.00,82.60
2019-11-21 00:34:55 UTC,4025,70.00,78.70
2019-11-21 00:35:13 UTC,4026,71.00,81.20
2019-11-21 00:35:33 UTC,4027,70.50,80.20
2019-11-21 00:35:51 UTC,4028,69.80,79.30
2019-11-21 00:36:09 UTC,4029,70.30,79.10
2019-11-21 00:36:28 UTC,4030,70.90,80.10
2019-11-21 00:36:47 UTC,4031,71.10,80.60
2019-11-21 00:37:05 UTC,4032,69.30,78.30
2019-11-21 00:37:23 UTC,4033,68.30,77.60
2019-11-21 00:37:42 UTC,4034,70.70,81.60
2019-11-21 00:38:00 UTC,4035,68.80,77.80
2019-11-21 00:38:19 UTC,4036,68.40,76.80
2019-11-21 00:38:37 UTC,4037,72.60,81.50
2019-11-21 00:38:56 UTC,4038,72.60,81.50
2019-11-21 00:39:14 UTC,4039,68.60,77.60
2019-11-21 00:39:33 UTC,4040,68.60,77.00
2019-11-21 00:39:51 UTC,4041,68.60,77.00
2019-11-21 00:40:09 UTC,4042,69.00,77.50
2019-11-21 00:40:28 UTC,4043,66.80,75.10
2019-11-21 00:40:46 UTC,4044,68.30,76.80
2019-11-21 00:41:05 UTC,4045,69.40,79.50
2019-11-21 00:41:23 UTC,4046,69.80,78.40
2019-11-21 00:41:42 UTC,4047,68.30,76.70
2019-11-21 00:42:00 UTC,4048,68.70,77.10
2019-11-21 00:42:19 UTC,4049,67.70,76.60
2019-11-21 00:42:37 UTC,4050,68.50,77.00
2019-11-21 00:42:55 UTC,4051,68.20,76.40
2019-11-21 00:43:14 UTC,4052,68.90,77.30
2019-11-21 00:43:32 UTC,4053,71.30,79.90
2019-11-21 00:43:51 UTC,4054,70.60,79.90
2019-11-21 00:44:09 UTC,4055,69.80,78.40
2019-11-21 00:44:28 UTC,4056,68.70,77.10
2019-11-21 00:44:46 UTC,4057,70.40,79.50
2019-11-21 00:45:04 UTC,4058,69.20,77.90
2019-11-21 00:45:23 UTC,4059,68.40,76.90
2019-11-21 00:45:41 UTC,4060,70.70,79.50
2019-11-21 00:46:00 UTC,4061,68.90,77.30
2019-11-21 00:46:18 UTC,4062,69.50,78.00
2019-11-21 00:46:37 UTC,4063,69.10,77.70
2019-11-21 00:46:55 UTC,4064,69.60,78.30
2019-11-21 00:47:14 UTC,4065,68.80,77.20
2019-11-21 00:47:32 UTC,4066,67.50,75.90
2019-11-21 00:47:50 UTC,4067,67.80,77.00
2019-11-21 00:48:09 UTC,4068,67.30,75.60
2019-11-21 00:48:27 UTC,4069,67.20,75.40
2019-11-21 00:48:46 UTC,4070,67.30,75.50
2019-11-21 00:49:04 UTC,4071,68.20,76.50
2019-11-21 00:49:23 UTC,4072,68.00,76.20
2019-11-21 00:49:41 UTC,4073,68.20,76.60
2019-11-21 00:50:00 UTC,4074,68.70,77.10
2019-11-21 00:50:18 UTC,4075,68.00,76.40
2019-11-21 00:50:36 UTC,4076,69.50,78.90
2019-11-21 00:50:55 UTC,4077,69.30,80.70
2019-11-21 00:51:14 UTC,4078,68.40,79.40
2019-11-21 00:51:32 UTC,4079,68.30,76.60
2019-11-21 00:51:50 UTC,4080,69.50,77.90
2019-11-21 00:52:09 UTC,4081,72.10,86.00
2019-11-21 00:52:27 UTC,4082,72.40,87.50
2019-11-21 00:52:45 UTC,4083,72.70,82.40
2019-11-21 00:53:04 UTC,4084,69.20,77.60
2019-11-21 00:53:22 UTC,4085,68.00,76.70
2019-11-21 00:53:41 UTC,4086,67.50,76.30
2019-11-21 00:53:59 UTC,4087,68.10,79.70
2019-11-21 00:54:18 UTC,4088,68.20,82.00
2019-11-21 00:54:36 UTC,4089,69.00,82.90
2019-11-21 00:54:55 UTC,4090,68.40,78.40
2019-11-21 00:55:13 UTC,4091,67.50,77.10
2019-11-21 00:55:31 UTC,4092,68.40,78.70
2019-11-21 00:55:50 UTC,4093,70.50,80.10
2019-11-21 00:56:08 UTC,4094,69.80,78.80
2019-11-21 00:56:27 UTC,4095,69.60,78.10
2019-11-21 00:56:45 UTC,4096,67.30,75.50
2019-11-21 00:57:04 UTC,4097,67.40,76.70
2019-11-21 00:57:22 UTC,4098,68.80,77.30
2019-11-21 00:57:40 UTC,4099,67.90,76.10
2019-11-21 00:57:59 UTC,4100,67.50,75.70
2019-11-21 00:58:17 UTC,4101,68.40,78.60
2019-11-21 00:58:36 UTC,4102,68.00,78.50
2019-11-21 00:58:54 UTC,4103,67.90,76.20
2019-11-21 00:59:13 UTC,4104,67.70,77.70
2019-11-21 00:59:31 UTC,4105,69.30,79.20
2019-11-21 00:59:50 UTC,4106,68.10,76.30
2019-11-21 01:00:08 UTC,4107,67.00,75.10
2019-11-21 01:00:26 UTC,4108,68.10,76.30
2019-11-21 01:00:45 UTC,4109,68.70,77.00
2019-11-21 01:01:03 UTC,4110,68.30,76.50
2019-11-21 01:01:22 UTC,4111,69.60,78.00
2019-11-21 01:01:40 UTC,4112,69.80,78.60
2019-11-21 01:01:59 UTC,4113,69.10,77.60
2019-11-21 01:02:20 UTC,4114,71.10,79.70
2019-11-21 01:02:38 UTC,4115,68.90,77.40
2019-11-21 01:02:57 UTC,4116,66.40,74.60
2019-11-21 01:03:15 UTC,4117,69.60,78.80
2019-11-21 01:03:34 UTC,4118,68.90,77.60
2019-11-21 01:03:52 UTC,4119,68.40,78.50
2019-11-21 01:04:11 UTC,4120,67.50,75.90
2019-11-21 01:04:29 UTC,4121,69.40,79.90
2019-11-21 01:04:48 UTC,4122,70.40,82.60
2019-11-21 01:05:06 UTC,4123,70.50,81.10
2019-11-21 01:05:24 UTC,4124,70.20,78.80
2019-11-21 01:05:43 UTC,4125,70.00,78.50
2019-11-21 01:06:01 UTC,4126,68.60,77.00
2019-11-21 01:06:20 UTC,4127,67.70,75.90
2019-11-21 01:06:38 UTC,4128,68.10,76.30
2019-11-21 01:06:57 UTC,4129,67.00,75.30
2019-11-21 01:07:15 UTC,4130,65.50,73.50
2019-11-21 01:07:34 UTC,4131,68.50,76.90
2019-11-21 01:07:53 UTC,4132,71.40,81.00
2019-11-21 01:08:11 UTC,4133,70.00,79.80
2019-11-21 01:08:30 UTC,4134,67.60,75.80
2019-11-21 01:08:48 UTC,4135,68.50,76.70
2019-11-21 01:09:07 UTC,4136,68.70,78.30
2019-11-21 01:09:25 UTC,4137,70.10,79.10
2019-11-21 01:09:44 UTC,4138,69.30,77.80
2019-11-21 01:10:02 UTC,4139,67.10,75.60
2019-11-21 01:10:21 UTC,4140,68.20,76.50
2019-11-21 01:10:40 UTC,4141,70.50,81.10
2019-11-21 01:10:58 UTC,4142,70.80,79.60
2019-11-21 01:11:16 UTC,4143,67.80,76.10
2019-11-21 01:11:36 UTC,4144,68.90,78.00
2019-11-21 01:11:54 UTC,4145,68.40,76.80
2019-11-21 01:12:13 UTC,4146,66.30,74.30
2019-11-21 01:12:32 UTC,4147,66.80,78.70
2019-11-21 01:12:50 UTC,4148,67.20,77.60
2019-11-21 01:13:09 UTC,4149,67.10,75.40
2019-11-21 01:13:27 UTC,4150,65.70,73.70
2019-11-21 01:13:45 UTC,4151,65.50,74.40
2019-11-21 01:14:04 UTC,4152,66.70,78.10
2019-11-21 01:14:22 UTC,4153,66.40,74.50
2019-11-21 01:14:41 UTC,4154,66.40,74.30
2019-11-21 01:14:59 UTC,4155,66.10,74.20
2019-11-21 01:15:18 UTC,4156,66.30,74.40
2019-11-21 01:15:36 UTC,4157,66.30,74.70
2019-11-21 01:15:55 UTC,4158,67.90,78.00
2019-11-21 01:16:13 UTC,4159,68.90,79.70
2019-11-21 01:16:31 UTC,4160,67.10,75.10
2019-11-21 01:16:50 UTC,4161,67.30,75.50
2019-11-21 01:17:08 UTC,4162,68.20,76.60
2019-11-21 01:17:27 UTC,4163,67.60,79.80
2019-11-21 01:17:45 UTC,4164,67.50,77.70
2019-11-21 01:18:04 UTC,4165,68.80,77.10
2019-11-21 01:18:22 UTC,4166,68.40,76.80
2019-11-21 01:18:40 UTC,4167,68.00,77.60
